TweetID,tweet
1.4289E+18,"Apa la yg diaorg ni fikir ek. Sanggup nak bayar beratus sbb tak nak vaksin tp nak digital cert. Tadah je la bahu 5 saat, duit blh beli groceries sebulan, dpt protect diri dr covid tahap teruk. Duit tak mampu menutup kebodohan… https://t.co/yDBucDsbIc"
1.42862E+18,Warga Uganda Bayar untuk Vaksin Covid-19 tapi Disuntik Air – Republika – Opsiin – https://t.co/LnGMbWGjQU – https://t.co/Ilb1wY9szi https://t.co/b7th3Hc21U
1.42862E+18,Warga Uganda Bayar untuk Vaksin Covid-19 tapi Disuntik Air - Republika - Opsiin - https://t.co/LnGMbWGjQU Warga Uganda Bayar untuk Vaksin Covid-19 tapi Disuntik Air – Republika – Opsiin – https://t.co/LnGMbWGjQU  Warga Uganda Bayar untuk Vaksin... https://t.co/moYlTp3fIY
1.42862E+18,Warga Uganda Bayar untuk Vaksin Covid-19 tapi Disuntik Air – Republika – Opsiin – https://t.co/LnGMbWGjQU https://t.co/gwCSmNtOq5
1.42861E+18,Pemerintah Jepang Bayar Ganti Rugi kepada 29 Warga yang Terkena Reaksi Samping Vaksinasi Covid-19 https://t.co/G9HpT3h7K8
1.42851E+18,@VirtuaWildness @RatnaSetyawat11 @sigitwd Kalau Gratis tidak masalah...kalau selalu bayar namanya pemerasan rakyat... Apa yang sudah di vaksin klo pergi2 sudah pasti tidak kena Covid?
1.42799E+18,"Mereka yang taknak terima vaksin (antivax) kalau kena Covid pastu masuk hospital, mereka sepatutnya kena bayar caj hospital penuh tanpa subsidi dan tak boleh mintak derma. Nak tolak kang kena ikut prinsip Do No Harm pulak kan."
1.42787E+18,"dlu wktu tau vaksin covid hrus bayar gak kaget sih, la wong imunisasi zavi aja bisa habs 1,8jt 🥲"
1.42741E+18,"Tapi apa mungkin 2024 bakal kelar covid? Mungkin sih. Kebijakan untuk bisa keluar kota yang sekarang mewajibkan warga untuk vaksin dan tentunya gratis dong. Walaupun bayar orang pasti bakal vaksin juga sih (biar bisa keluar kota ges. Liburan, party)"
1.42735E+18,"Cen asuog PPKM, retira aku terakhir manggung 2020, wis ampir 2 tahun ramanggung ro cah cah bandku sek penuh semangat makaryo, mah pemerintah korupsi, sek sijine kepakan sayap, spanduk bertaburan, wingi aku swab covid bayar dewe, saiki vaksin rodo susah, mah ngecat pesawat"
1.42733E+18,@JalalMisai_2 Biarlah PM interim terus memerintah sampai covid dah reda dengan vaksin. Pastu terus adakan PRU 15. Buat bazir duit rakyat je bayar gaji menteri berbaki 21 bulan tu.
1.42724E+18,"Pemerintah Patungan dengan BPJS Kesehatan Bayar Biaya Rawat Pasien Covid-19 di 2022: Selain itu, Sri Mulyani menyampaikan, pemerintah pada 2022 juga tetap akan melanjutkan program pengetesan (testing), pelacakan (tracing) serta vaksinasi Covid-19. https://t.co/OLoj8eYXQW"
1.42719E+18,"@GolferJe @admseinn @MuhyiddinYassin Vaksin covid murah je 1 sen satu.
Bantuan rakyat bayar pakai daun.
Bantuan smartphone kerajaan beli pakai daun n bgi kt rakyat.
Internet free pun kerajaan byr pakai daun.
Diskaun bil kerajaan tanggung bayar pakai daun jgk.
Wang berbillion tu diorang tak guna utk kita la eh🤔"
1.42716E+18,"@Fajry_FAA @LaporCovid @jokowi @bank_indonesia harga PCR bukan suku bunga, konyol sekali analogi nya. Itu ratusan T buat penanganan covid katanya tapi PCR bayar sendiri, antigen bayar sendiri... vaksin juga tadinya mau dijual... 404 not found lah pokok nya"
1.42694E+18,"@TirtoID tempat usaha ditutup...
makan ga dikasih... 
test covid pun bayar....

vaksin pun langka....

emang 90bL0Kkk Generasi X....."
1.42685E+18,"@kemlonih @jokowi itu pak Jokowi, suara hati rakyat Indonesia. Dana corona nyaris ribuan triliun, sementara yang gratis baru vaksin, itupun vaksin sinovac kebanyakan negara ga menerima itu barang, yang lain bayar, pak."
1.42675E+18,"@HeyyFarahhhh @SPlandemic Bukan sensitif,
Hanya melakukan tugas dari majikan yang bayar.
Mana ada produsen vaksin demen sama covid antivax https://t.co/PmDfyQ7a4G"
1.4267E+18,"Pemerintah coba buat aturan bhw per kapan vaksin sdh berbayar. Yyg kena covid tapi blm vaksin jg berbayar (kecuali tdk bisa vaksin). Banyak yg masih blm percaya covid bahkan ga percaya vaksin. Mungkin mrk akan vaksin, krn takut bayar drpd jaga kesehatan dan dukung pemerintah."
1.42665E+18,@mr_mohd_azman Betul. Mcm kawan aku percaya sgt antivaks punya info. Kalau kene covid makan panadol je kata dia. Tuhan bayar cash covid stage 3 kt dia. Keluar wad terus walk in amik vaksin. Sblm tu punya berlagak tak nk register vaksin lgsung
1.42659E+18,@trendingtopiq Menyasar masyarakat kurang mampu.. emang vaksin covid bayar ya?
1.42652E+18,Aku personally tak kisah pon kalau ada dos booster untuk vaksin covid ni. Yg penting kita semua terselamat dari virus covid beserta kesan teruk dia tu. Bukan korang kene bayar pon. Yg gi hospital kerajaan bayar singgit pon komplen mcm bayar beribu ribu.
1.42643E+18,"Kepada anti-vax yg berkeras taknak vaksin COVID19, sediakanlah RM 300k-RN500k untuk bayar kos hospital nanti kalau hangpa kena. Hospital kerajaan dah takde katil. https://t.co/sU7aJ1rt6C"
1.42642E+18,"@m_fxtih 1. Bantuan setiap bulan
2. iSinar
3. iLestari
4. Tangguhan utk bayar loan bank
5. Subsidi bil
6. Gaji menteri dipotong untuk rakyat
7. Vaksin free
8. Rawatan covid free
9. 1st swab free
10. Hari² sidang media utk awareness psl covid
11. SOP
12. Mysejahtera app
Bnyk,tak muat tulis"
1.42638E+18,"@Askrlfess Gratis ngga sii kalo vaksin covid. Tapi jujurnya, jgnkan bayar, gratis aja beberapa saudara dan org2 di desa aku ada yg masih pada ketakutan atau berkonspirasi ngalor ngidul, apalagi bayar:”"
1.42636E+18,"Kebut Vaksinasi Covid-19, Lantamal III Sasar Pelajar dan Masyarakat Umum
https://t.co/addpkETdc5

Klo ada yg bilang ngapain si vaksin ajak sekolahan? 

Lo Tanya balik aja, emg ga capek sekolah online mulu?! Bayar sekolah iya, bayar kuota iya juga. 

Vaksin tuntaskan pandemi"
1.42635E+18,"@AREAJULID Disuruh vaksin pada gamau, giliran covid ngga kelar2 pada nyalahin pemerintah dalam penanggulangannya
Vaksin gratis pada gamau, coba kalo nanti vaksin suruh bayar pada ribut lagi ""apa apa ko 
suruh bayar""
Wis to angel angel"
1.42635E+18,"@diru_saputra Ada apa dengan vaksin? Begitu dipaksakan, pakai ancaman², ada yg diberi hadiah.
Tapi banyak setelah vaksin terpapar virus.
Jika vaksin ini baik untuk tubuh, menjaga dari virus corona, tanpa ancaman dan hadiah orang akan mencari vaksin tsb walau bayar sekalipun."
1.42627E+18,"Lucky Neko - SBOBET Onfire 🔥Hanya Ada Di DEWA303!! 🔥
Depo : 500 ribu
WD : 25 Juta 😍
Deposit dan Menang Bersama Dewa303 JP pasti di BAYAR !! 🎆🎆

WA : +855315977999
URL : https://t.co/3IuklY4hs6

#dewa303 #slotonline #pragmatic #Joker123 #sbobet #covid19 #vaksin #blackpink https://t.co/Ng0MRG1THN"
1.42611E+18,"@convomfs vaksin apa dulu nih kalo vaksin kanker serviks bayar, kalo covid gratis"
1.426E+18,"duh ribet bgt ngomongin masuk mol harus pake kartu vaksin. yauda sih kl gamau divaksin gausa ke mol. heran vaksin gratis aja banyak aiueo , disuruh bayar juga gamau, tp pengennya covid cpt selesai. hadehhhh"
1.42592E+18,"pertanyaan ayah malam ini, ""mbak, kenapa swab itu bayar sedangkan vaksin itu gratis? padahal kan mereka diranah yang sama, sama-sama berhubungan dengan covid."""
1.42578E+18,@kapoww07 @bernamadotcom @MuhyiddinYassin Pegi la. Ada duit nk byr saman. Silakan. Parents dah vaksin silakan. Awak dah vaksin silakan. Kalau yakin covid tak bawak balik kampung.. silakan.. yg penting duit nak bayar saman ada.
1.42552E+18,"Jika pelaku perjalanan yg sudah rela bayar mahal PCR disalahkan sbg penyebab penyebaran covid19, apalah artinya vaksin dan PCR ???"
1.42549E+18,"Mendag Sebut PCR-Antigen Jadi Syarat Masuk Mal Selain Vaksin. 
Orang sedangkal ini kok bisa jadi jadi menteri ya? Apa dia mau bikin mall ekslusif buat kelas atas yg mampu bayar PCR? Apa dipikirnya pasar rakyat tidak bisa jadi klaster penyebaran covid? https://t.co/qBsJBhsRSH"
1.42547E+18,"Fuhh kejam, dgn org asing pun nak suh bayar amik vaksin. Camna nak bebas covid, ingat diorg takde keluarga ke 😅"
1.42538E+18,"Free covid test akan dihapus di Jerman per october 11, orang-orang yang gak mau / belum vaksin wajib bayar test sendiri kalau mau masuk ke tempat-tempat indoor yang wajib test. Mamam."
1.42538E+18,"@IyzatHamdan Entah2 kalau PH yg kekal berkuasa masa covid ni, vaksin pun rakyat kena bayar sendiri. Ini pandangan aku ikut apa yg kita dah lalui 18bulan masa diaorg memerintah. 😂"
1.42535E+18,"Dr seluruh keluarga gw yg covid, yg vaksin cuma 1. Yg lainnya gak mau vaksin. Bahkan nyebar hoax juga ttg vaksin. 
Ada yg sombong banget: gak papa kalo bayar denda, gw bayarin dendanya!
Padahal mah boro2. Masukin SD anak lo aja pinjem duit."
1.42533E+18,"Selain itu, apa tujuannya membuka mall kalau akhirnya pengunjung direpotkan dengan syarat tambahan tes covid selain kartu vaksin. Bahkan untuk mereka yg mampu bayar pun, akan jd disinsentif kalau utk ke mall saja harus tes covid walaupun sdh vaksin"
1.42531E+18,"Sedih la tengok cara orang kita treat non-locals. Orang hire sebab tau boleh bayar gaji rendah, and then sometimes ada yang tak bayar gaji pun. Now with covid and they can't go back to their home country, they need to pay a lot untuk vaksin. Dah bayar, bersesak gitu pulak :("
1.42529E+18,"Yang Ga Vaksin Setuju Ga Klo Kita Tidak Bayar Pajak Guys..

https://t.co/EsTEqKQQ2c

Wajib menunjukkan sertifikat vaksin COVID-19 menjadi syarat masuk tempat umum hingga menggunakan sarana transportasi."
1.42528E+18,"Kadar vaksinasi semakin menurun, oleh itu, bermula 11 Okt, rakyat Jerman perlu bayar sendiri untuk ujian saringan COVID-19. 
#AWANInews #AWANIpagi #HapusCOVID19 

https://t.co/dLxFmjW1K3"
1.42526E+18,"@im_every_where_ Apa guna lantik 2 timbalan untuk kesihatan, tapi KJ pula yang kena handle vaksin? Then ada pula Pn Jemilah tu, maknanya TimMen tu takde fungsi. MOH pun time pc, asyik merapu. Padahal time Covid ni, MOH lah paling penting. Membazir jer bayar gaji mereka."
1.42524E+18,"@VIVAcoid Nek jare wong jowo mblegedez... esemka dulu di kelarin... 3 kartu sakti diwujudin... 11K triliun di cairin bt bayar hutang...

3 kartu sakti gak ada wujudnya, tapi ntar lagi bakal muncul 1 kartu baru yaitu kartu sudah vaksin covid. Duit lagi buat nyetak kartu... utang lagi..."
1.42513E+18,@tirta_hudhi Gw mending vaksin covid bayar deh misal kaya perkiraan harga yg 1jutaan untuk 2x shot tapi PCR digratiskan sebagai tanggung jawab negara mau tracing
1.42507E+18,@TedHilbert @kompascom Doh... Data korban covid tiap hari disiarkan dan dapat diakses publik dengan bebas gitu masih ditanyain. Dan anda jawab sendiri: kesehatan massal bukan kasus individu: dari pemerintah uda kasi solusi - vaksin massal dan gratis. Tes bayar kan? Bisa semurah gratis?
1.42503E+18,"@CtMRomli Kerajaan yang paling bodoh saja paksa rakyat nya bayar vaksin. Masalah Covid-19 tak akan selesai di negara itu. Di Malaysia kalau semua pati dan pekerja asing tidak di vaksin, sia sia saja kami kuarintin dirumah"
1.42502E+18,"@TIIIIIIIIMOTHY Vaksin dekat filipina free ja.. Mana ada kena bayar, kos rawatan covid pun mana ada mahal,... Micheal ang kena scam ni"
1.42501E+18,"@yayayayayuhuy keanu lo tau ga gue udh vaksin, rajin swab tp gue tumbang karna covid, gue nyambi kerja antar"" org berobat pke bpjs d bayar seikhlasnya cuman demi nyambung hidup krna gue awalnya kerja jdi gru honor krna d desa tdak bsa online school jid ga dapet gaji, mulai skrg kurang""i jumawa"
1.42499E+18,"@Piong15125360 BANGETT!! EMANG FLUKE TER THE BEST😍😍

Tapi bener sih kayaknya situasi di Thai emang bener2 lagi kacau deh... Entah masalah politik, corona juga, belum lagi vaksin yg katanya harus bayar😥😔
Rasanya pengen tak hihhh-in pemerintahannya..."
1.42498E+18,"Nampak orang share yang antivaxx sanggup bayar RM200 untuk dapat vaccine digital cert. Nak bagitahu 2 je benda,

1) Orang dapat vaksin free je &amp; nyawa pun dapat diselamatkan. Hg kena covid, hg yang rugi.
2) Menipu tu hukumnya berdosa, kalau menipu nak masuk masjid?"
1.42497E+18,"Vaksin dijadikn syarat administratif atau syarat ke mall atw syarat ke wc umum,sbnrny krg spakat krn vaksin bukan mencegah penularan, sy lbh sepakat jk tak mau divaksin kena covid hrs ke RS wajib bayar sendiri, ini lbh tepat, vaksin gk vaksin silakan, klo masuk RS sdh resiko msg2"
1.42495E+18,"Hina agong ok la kena tindakan undang2.. kalau hina ahli politik lebai tua kutuk tak kesah rakyat, langgar SOP, x function tu ok kot.. kita bayar gaji diorng, x buat keje, kita marah lah.. Kedah makin teruk wei covid. Baru la nampak jalan skit proses vaksin."
1.42494E+18,"@afif_muhd @alifhakeem_ Kalau kt negara lain pesakit covid kene bayar bil hospital, bayar vaksin, swab test pon kene bayar. Syukur sikit kt Malaysia ni semua tu free. Taktau la kalau kau tk nmpk lagi kan?"
1.42478E+18,"@Prambors Ga ada solusi buat yang ga bisa di vaksin karna masalh kesehatan,terus yang baru sembuh dr covid harus nunggu 3 bulan…pemerintah menye2 bikin aturan,ppkm seminggu seminggu kaya janji temen gua mau bayar utang tapi ga di bayar2…"
1.42472E+18,"Tak sangka…dengan keadaan Covid sekarang, masih ade yang memilih vaksin…konon nak Pfizer lah…Sinovac xnak lah…jenis manusia tak bersyukur…benda yg dtg dulu tu cucuk je la…bukan kena bayar pn…ke nk tunggu +ve Covid baru nk menyesal?"
1.4247E+18,"Yg ga divaksin covid/ga pny kartu vaksin ga boleh masuk mall, makan di warteg, naik pesawat, urus SIM/STNK 
Sekalian jgn nanggung.. ga boleh bayar PBB, bayar listrik, PAM, bayar bensin, gitu ya?"
1.42462E+18,"@Irwan2yah Motifnya 
1. Akan disuntik benerannjika bayar sesuai permintaan.
2. Agar obyek saat nanti terpapar corona aakit oarah dan mendegradasi vaksin.

Dilakukan secara sistematik oleh perangkat negara, tanpa kontrol.dari pemerintah."
1.42441E+18,@ridwankamil assalamualaikum kang pingin tau klo vaksin covid emang harus bayar kok di Kebalen Babelan harus byr 15 Rb per org utk vaksin.
1.42441E+18,"Berjauhan. Berpisah. Memakai pelitup muka, face shield dan sanitizer. Mandi berkali-kali. Elak berpelukan, bersalaman. Vaksinasi lengkap.

Jika itulah harga yang terpaksa anda bayar demi mengelakkan insan tersayang dirampas Covid, maka teruskanlah."
1.42412E+18,"@kompascom Lalu utk mendapatkan kartu vaksin covid-19 masyarakat bayar atau gratis? Yg sudah vaksin kan dah dapet sertifikat vaksin bisa di check di aplikasi "" peduli lindungi "" contoh nih yg buat sy gagal faham : org mau kerja ada SKCK lha kalian menempatkan mantan koruptor g..."
1.42395E+18,"@kompascom Lalu utk mendapatkan kartu vaksin covid-19 masyarakat bayar atau gratis ? Yg sudah vaksin kan dah dapet sertifikat vaksin bisa di check di aplikasi ""peduli lindungi""  contoh nih yg buat sy gagal faham : org mau kerja ada SKCK lha kalian menempatkan mantan koruptor gunakan SKCK ?"
1.42394E+18,"Vaksin ✅ 
Bukak beberapa hospital baru ✅
Simcard, yuran 15% untuk pelajar ✅
Phone percuma tapi meletup ✅
BSH, BPR, morotarium? ✅
Tangguh bayar ptptn ✅
Bakul makanan mostly semua MP buat ✅
RM5000 one off jika kematian sbb covid ✅"
1.42388E+18,"@timunsuri21 Aneh ya. Ada apa dgn vaksin??
Kl Corona dr cina adlh wabah, knp cina sdh mempersiapkan vaksin nya.
Pemerintah gencar dgn program vaksin berikut sanksinya.
Selama ini ngak pernah dpt bantuan dr negara.
Ngurus administrasi spt sim dll bayar. Ngak ngak gratis."
1.42383E+18,"Hari ini ada 1000 kuota vaksin covid 1 di waduk jatiluhur purwakarta untuk semua ktp. Masuk area waduk bilang mau vaksin jadi ga bayar retribusi. Masuk sampai lihat banyak motor parkir, nah disana lokasi vaksinnya."
1.4238E+18,@JanissaryD_Last Kalau saya ya vaksin. Krn sdh pernah kena covid sampai opname apalagi full bayar sendiri gak ditanggung negara.
1.42348E+18,"@fullmoonfolks Warga negara harus taat peraturan.
Vaksin covid apkh diharuskan bayar???
Oh no....negara menjamin."
1.42346E+18,"@CNNIndonesia gimana kalo vaksin covid-19 juga jadi syarat untuk bayar pajak?
distribusi vaks aja blom merata, dah mau diusulin jadi syarat"
1.4233E+18,"@CNNIndonesia Usul Vaksin Covid-19 jadi syarat Bayar Pajak, bila belum vaksin asumsikan tidak perlu bayar pajak, apalagi Pajak Samsat yang antri kek pepes"
1.42328E+18,"Mau vaksin utk minimalisir terpapar covid❎
Mau vaksin biar bisa masuk mall✅

Wkwkwk maunya vaksin pfizer padahal. Bayar, bayar dah gapapa😭"
1.42324E+18,"@tubirfess Lol, yg jelas ttp porsi salah pemerintah dlm penanganan pandemi lebih banyak. Masyarakat bebal salah satunya krn trust issue sm pemerintah, mulai dr awal covid masuk, test bayar, antigen bekas, vaksin berbayar, ppkm kaga ditunjang. Kaga jelas pemerintah, nyelametin nyawa mrk sndr"
1.42323E+18,"@VICE_ID Terbukti warga konoha antusias akan vaksinasi, aku yakin lebih takut vaksinasi bayar ke depan daripada corona itu sendiri 🤣🤣"
1.42314E+18,"Vaksin covid yg gratis aja masih ada yg nolak, bund. Gimane diajak bayar pcv yg mahal hqhqhq~"
1.42307E+18,"@hanibunnyhoney aah, dia macam lari topic sebab original tweet tu cakap pasal covid test kit tapi tiba tiba menyelit kata vaksin kena bayar sampai beratus."
1.42282E+18,"Dok @tirta_hudhi , maaf mau tanya, kalau ada oknum yg meminta bayar Vaksin Covid bagaimana ya? Apakah bisa dilaporkan?
Teman saya cerita dia ditagih 50rb dan dipaksa.
Diminta seikhlasnya, tapi ditagih 50rb.
Mohon bantuannya Dok 🙏"
1.42243E+18,Somin dah lama dah boleh lekatkan sudu kat muka dia sebelum ada covid lagi. Tak payah nak jadi benak sangat ya. G jelah amek vaksin. Jangan sampai nanti vaksin tu kena bayar mahal baru nak menyesal tak amek sekarang. https://t.co/p87Vy66Yup
1.4224E+18,"Geng2 theory konspirasi ni tak abes2 duk big pharma big pharma, termasuk la dalam bab vaksin COVID19 ni.

Cuba fikir, kalau betul big pharma nak kaut untung, kenapa vaksin tu kita dapat free je? Takyah bayar apa2, kaut untung apa? https://t.co/yU9TAKJjfL"
1.42236E+18,"@BBCIndonesia Nestapa masyarakat di daerah, mau vaksin tapi rebutan nya ga main2, giliran masalah covid banyak yg denial dan ga mau cek antigen/swab. Bagaimana ga mau ditracing, orang UMR nya 1/3 JKT, buat bayar test aja ibarat buat 1 keluarga bsa habis langsung pendapatan nya."
1.42223E+18,Bayar pajak harus menyertakan suket #vaksin Covid-19 apa tidak.....
1.42217E+18,"@LilaJazz11 konsepnya, yg kaya sama yg miskin beli obat anti corona, udah itu aja, 
kalau kata, dewan pdip dari sukabumi ribka ciptaning "" negara tidak boleh berbisnis dengan rakyat"" tapi kenyataan sebaliknya
negara berbisnis dengan rakyat vaksin nya gratis obat nya bayar"
1.42217E+18,"Gue sih setuju aja, asal hal ini dipenuhi:

1. Jaminan kebutuhan harian dasar sesuai UU Karantina Kesehatan
2. Insentif tagihan listrik &amp; biaya air bersih
3. Insentif biaya/SPP pendidikan
4. Bayar insentif nakes &amp; pekerja lapangan covid non-ASN
5. Percepat distribusi vaksin"
1.42215E+18,"@sunsunshinedj kenapa sih gamau vaksin,nanti kalau tiba tiba vaksinnya suruh bayar gimana?? makin gamau vaksin, nanti kalau kena corona jgn salahin siapa siapa ya"
1.42202E+18,"Aku harap lepas kita achieve herd immunity, semua vaksin utk covid ni perlu bayar kalau nk jab. Baru padan muka puak2 anti vax ni. Skrg blh la cakap xnk ambik. Dia xtau nak naik Umrah &amp; Haji tu punya byk vaksin kena cucuk baru blh pergi."
1.42167E+18,"@Qaseh99235014 Siapa bayar gaji ko utk komen sini? Moodin ke?
- JIKA saya dapat covid, x semestinya msk hosp. kerajaan, swasta pun ada.
- Pengambilan vaksin tu hak kemanusiaan, semua org blh ambil, bkn decision yang #KerajaanDerhaka blh buat
Nak jadi lapdog, dipersilakan, just don't bark here"
1.42166E+18,"Hadeh ni orang orang soksokan antivax vaksin covid, yaudahlah suruh bayar sendiri tu vaksin influenza dan PCV sekitar….yaaa 1,25jt lah yg paling bagus, lumayankan bisa bantu cegah kondisi buruk juga (dari penelitian). Yaaa itusih kalo mau bayar, lah yg gratis aja masih bawel😑"
