TweetID,tweet
1.43322E+18,"Diharapkan juga kepada masyarakat untuk mendukung progam vaksin tersebut yang tidak kalah dengan Sinovac maupun AstraZeneca. 
Untuk memutus tali penyebaran Covid-19 pemerintah sudah mengadakan vaksin massal di seluruh kota di Indonesia. Bahkan di pelosok sudah ada vaksinasi."
1.43322E+18,"Indonesia termasuk beruntung karena sudah menjalin kontrak impor dengan enam produsen vaksin luar negeri, seperti Sinovac, Moderna, AstraZeneca, Pfizer, Sinopharm, dan Novavax. 
Meskipun terdapat banyak jenis vaksin Covid-19 yang terus berdatangan dari luar negeri, an Produksi"
1.43322E+18,"Dan untuk saat ini, solusi yang tepat untuk mencegah penyebaran virus corona yaitu dengan melakukan vaksinasi. Saat ini tersedia 2 macam vaksinasi yang sudah dioperasikan untuk umum. Yaitu vaksin jenis Sinovac yang berasal dari Beijing, China dan juga Astrazeneca dari Inggris."
1.43322E+18,"Setelah penantian masyarakat terhadap vaksin COVID-19 yang tidak sebentar ini, menghasilkan buah yang manis. Akhirnya, ditemukan beberapa vaksin COVID-19 yang akan diproduksi secara massal. Mereka adalah Vaksin Sinovac dari China, Vaksin AstraZeneca dari Universitas Oxford,"
1.43322E+18,"8 Desember 2020 ditemukanlah vaksin covid yang juga bisa mengurangi penyebaran virus ini. Hingga saat ini terdapat banyak jenis vaksin yang tersebar di seluruh dunia dengan tingkat efikasi yang berbeda-beda, seperti Pfizer, AstraZeneca, Novavax, Sinovac, Sinopharm, CanSino, dll."
1.43322E+18,"Adanya embargo vaksin Astrazeneca di India akibat lonjakan kasus COVID-19, membuat pengembangan vaksin Merah Putih dipercepat. Karena nantinya diharapkan vaksin ini dipakai nasional bersamaan dengan vaksin Sinovac, Pfizer, dan Moderna."
1.43322E+18,"Oxford University untuk mengembangkan vaksin AstraZeneca, dan banyak lagi lainnya. Oleh karena itu, Indonesia pun tidak mau kalah dengan mencoba untuk menciptakan vaksin Covid-19 sendiri. Kementerian Riset dan Teknologi atau Badan Riset dan Inovasi Nasional melakukan kerja sama"
1.43322E+18,Saat ini program vaksinasi gencar dilakukan di seluruh dunia salah satunya Indonesia untuk melawan kasus COVID-19. Di Indonesia sendiri vaksin yang digunakan kebanyakan berasal dari luar negeri alias import yaitu vaksin Sinovac dan Astrazeneca. Karena jumlah vaksin yang terbatas
1.43322E+18,"negara itu melakukan embargo terhadap vaksin AstraZeneca akibat lonjakan kasus COVID-19. Meski demikian, untuk di tanah air, pemerintah meminta masyarakat tidak khawatir karena hingga saat ini, jumlah vaksin masih mencukupi."
1.43322E+18,"Indonesia gencar melakukan program vaksinasi. Tujuh vaksin yang sudah mendapat EUA dari BPOM yakni Sinovac, vaksin Covid-19 PT Bio Farma, AstraZeneca, Sinopharm, Moderna, Pfizer, dan Sputnik V."
1.43322E+18,"Indonesia telah mengimpor beragam vaksin seperti Sinovac, AstraZeneca, Pfizer dll untuk membantu menghentikan pandemi Covid-19.tentunya dengan melakukan impor vaksin dalam skala besar menjadikan perekonomian Indonesia anjlok. Akan dari itu Indonesia juga mengembangkan sendiri"
1.43322E+18,"1 tahun. Tidak membutuhkan waktu yang lama bagi perusahaan lain untuk merilis vaksin COVID-19. Moderna, Sinovac, AstraZeneca dan masih banyak lagi merk vaksin yang kini telah diakui oleh WHO."
1.43322E+18,"Saat ini pemerintah telah mengeluarkan kebijakan – kebijakan, salah satunya yaitu vaksin. Vaksin untuk Covid 19 sendiri ada beberapa jenis yaitu Vaksin Sinovac, Vaksin AstraZeneca, Vaksin Moderna, dll."
1.43322E+18,"Obat dan Makanan (BPOM) pada 22 Februari 2021 dengan nomor EUA2158100143A1. Selain itu, vaksin Covid-19 AstraZeneca ini juga diklaim ampuh melawan virus Corona varian Delta dan Kappa.
Bahkan pada saat ini Vaksin Merah Putih yang dikembangkan para peneliti Indonesia mulai"
1.43322E+18,"Sejauh ini, negara yang telah mengumumkan mengenai pembuatan vaksin Covid-19 yakni Rusia dengan Sputnik V, Chinadengan Sinovac, dan Inggrisdengan Vaksin AstraZeneca, tidak ketinggalan termasuk Indonesia."
1.43322E+18,"Kini produk dari Amerika Serikat Pfizer merupakan vaksin Covid-19 paling banyak di global, Pfizer mengantisipasi memproduksi sebanyak 119 juta dosis pada 5 Maret 2021, AstraZeneca sebagian diproduksi di Eropa mengikuti dengan 83 juta dosis,"
1.43322E+18,"(COVID-19). Adapun vaksin yang digunakan pemerintah Indonesia diantaranya vaksin Astrazeneca, vaksin Sinopharm, vaksin Moderna, vaksin Pfizer Inc dan BioNTech, vaksin Sinovac. Namun vaksin tersebut masih mengimpor dari luar negeri, padahal Indonesia mempunyai sejumlah universitas"
1.43322E+18,"Vaksin menjadi salah satu perbincangan yang viral semenjak pandemic covid-19 melanda. Dari sinovac dan sinopharm, Astrazeneca, PFIZ – biontech, Moderna, sampai yang akan muncul yakni vaksin merah putih yang akan diciptakan demi memberantas pandemi covid-19 ini."
1.43322E+18,"Selain itu, vaksin Covid-19 AstraZeneca ini juga diklaim ampuh melawan virus Corona varian Delta dan Kappa.
Saat ini beberapa universitas dan beberapa lembaga tengah mengupayakan vaksin buatan indonesia yang diberi nama vaksin merah putih."
1.43322E+18,"dibagikan ke semua orang di dunia. Contohnya adalah Sinovac (1 Juni 2021), Astrazeneca (21 April 2021), Moderna (25 Januari 2021), dan lain-lain. Sebagian besar vaksin untuk COVID-19 telah diproduksi dan dilegalisasi oleh WHO pada awal sampai pertengahan tahun 2021. Indonesia --"
1.43322E+18,"Vaksin Covid-19 AstraZeneca diberikan dalam interval yang paling jauh dibandingkan vaksin lainnya diIndonesia, hingga 12 minggu.
Vaksin Covid-19 Astrazeneca telah mendapatkan EUA dari Badan Pengawas Obat dan Makanan (BPOM) pada 22 Februari 2021 dengan nomor EUA2158100143A1."
1.43322E+18,"Vaksin Covid-19 Sinovac ini juga dinyatakan aman untuk anak-anak khususnya usia 12 sampai 18 tahun.
Vaksin Covid-19 AstraZeneca
Vaksin Covid-19 AstraZeneca ini memiliki platform berupa viral vector (non replicating), dan diberikan dalam dua dosis."
1.43322E+18,"Indonesia dalam memperoleh vaksin. Pertama, pemenuhan vaksin dilakukan dengan cara komersial misalnya pada vaksin Sinovac dan AstraZeneca. Kedua, pemenuhan vaksin untuk masyarakat Indonesia dipenuhi melalui berbagai program pemerataan vaksinasi Covid-19 secara gratis yang"
1.43322E+18,"Vaksin yang beredar sendiri memiliki beberapa varian di Indonesia yakni Sinovac, vaksin Covid-19 PT Bio Farma, AstraZeneca, Sinopharm, Moderna, Pfizer, dan Sputnik V. Setiap jenis vaksin Covid-19 memiliki karakternya masing-masing misalnya saja jumlah dosis dan interval…"
1.43322E+18,"Vaksin AstraZeneca yang ada di Indonesia sendiri mempunyai 70,4% efektivitas untuk varian ini. Varian selanjutnya adalah varian pertama kali terdeteksi di Afrika Selatan yaitu varian Beta. Untuk vaksin AstraZeneca tidak bekerja baik pada virus Covid-19 jenis ini."
1.43322E+18,"Berbagai macam jenis vaksin Covid-19 dipakai di Indonesia seperti Sinovac, AstraZeneca, Sinopharm, Moderna, Pfiszer, Novavax. Ada juga vaksin yang diproduksi dalam negeri, misalnya Nusantara dan Merah Putih. Vaksin Merah Putih salah satu vaksin yang diproduksi dalam negeri."
1.43322E+18,"immunity yang diperlukan untuk menghambat penyebaran pandemi COVID-19 ini. Vaksin yang pertama hadir adalah Coronavac dari Sinovac, diikuti Oxford/AstraZeneca, Sinopharm, Moderna, dan baru-baru ini, Pfizer/BioNTech. Vaksin tersebut adalah yang dikiranya akan segera memenuhi"
1.43322E+18,"yakni:Vaksin Sinovac,  Novavax, Oxford-AstraZeneca, Pfizer-BioNTech, Moderna, Sinopharm. Setiap jenis vaksin COVID – 19 memiliki karakternya masing – masing misalnya saja jumlah dosis dan interval pemberian."
1.43322E+18,"2. Vaksin AstraZeneca
Salah satu vaksin Covid-19 yang menuai banyak kontroversi adalah vaksin AstraZeneca. Vaksin Covid-19 ini berasal dari Inggris, dikembangkan oleh para peneliti di University of Oxford dan AstraZeneca. Efiaksi vaksin AstraZeneca menawarkan perlindungan hi.."
1.43322E+18,"vaksinasi COVID-19. Penantian masyarakat terhadap vaksin pun terbayarkan dengan mulai munculnya Vaksin AstraZeneca yang berasal dari Inggris, Vaksin Sinovac yang berasal dari China, Vaksin Moderna yang berasal dari Amerika Serikat, dan Vaksin Pfizer-BioNTech yang merupakan"
1.43322E+18,"Indonesia sendiri merupakan salah satu negara penerima vaksin Covid-19 Sinovac pada Desember 2020 lalu. Menyusul tersedianya beberapa merek vaksin untuk Corona lainnya, seperti Sinopharm, AstraZeneca, Moderna, dan yang baru datang"
1.43322E+18,"Beragam jenis vaksin yang sudah di hasilkan oleh dunia untuk virus Covid-19, mulai dari Sinovac, Pzifer-Biontech, Sputnik V, AstraZeneca, Novavax, dan yang terakhir adanya Vaksin Merah Putih."
1.43322E+18,Vaksin Astrazeneca menggunakan metode vector virus dalam pengembangan vaksin Covid-19. Vaksin Astrazeneca menggunakan platform Adenovirus atau merekayasa virus agar menjadi vaksin sehingga mampu menginfeksi virus lain.
1.43322E+18,"Saat ini, negara – negara di dunia berlomba – lomba memerangi covid-19 dengan melakukan vaksinasi dan memproduksi vaksin. Begitu juga Indonesia. Indonesia telah mengimpor beragam vaksin, seperti Sinovac, AstraZeneca, Pfizer, dll."
1.43322E+18,"memanfaatkan vaksin Covid-19 yang diimpor dari luar negeri seperti vaksin Sinovac, Astrazeneca, dan masih banyak lagi. Akan tetapi, pemerintah Indonesia tidak hanya menunggu impor bahan baku dan vaksin yang sudah jadi dari luar negeri, tapi juga ikut mengembangkan vaksin yang"
1.43322E+18,"ukuran pada subjek yang tidak memiliki antibodi  virus corona sebelum di vaksin. Jika dibandingkan dengan vaksin buatan luar negeri, seperti Sinovac dan AstraZeneca vaksin Merah Putih memiliki efektifitas lebih besar. Tetapi ada beberapa faktor yang dapat memengaruhi efektifitas"
1.43322E+18,"Covid-19 sehingga mengurangi gejala berat jika terkena Covid-19.Sudah terdapat beberapa jenis vaksin yang telah beredar di Indonesia seperti Sinovac,Moderna,AstraZeneca,dan Sinopharm.Vaksjn Merah Putih merupakan rancangan vaksin yang dibuat oleh beberapa lembaga di Indonesia"
1.43322E+18,"[GORESAN TINTA MENGUBAH BANGSA]
Percepatan Vaksinasi, Uji Klinis Vaksin Merah Putih Bagaimana?

Untuk menekan penyebaran &amp; infeksi COVID-19, Indonesia telah bekerjasama dengan beberapa perusahaan manufaktur vaksin, seperti Sinovac, Sinopharm, AstraZeneca, Moderna, dll."
1.43322E+18,"tidak terlalu berat seperti yang belum di vaksin.

Pembuatan vaksin covid-19 yang ada telah dilakukan di berbagai negara , termasuk Indonesia , Indonesia , di Indonesia vaksin yang sudah tersedia anatara lain adalah Sinovac, AstraZeneca,Sinopharm dan Moderna."
1.43322E+18,"memenuhi kebutuhan dan meminimalisir dampak dari vaksin lainnya. Penanganan virus corona memang dibagi menjadi dua, jangka pendek dan jangka panjang. Penanganan jangka pendek adalah dengan diimpornya vaksin dari luar negeri, seperti Sinovac, AstraZeneca, dan lain sebagainya."
1.43322E+18,"Indonesia sendiri mengimpor Sinovac sebagai vaksin pertama yang digunakan dalam penanganan Covid-19 dan disusul oleh vaksin Covid-19 dengan merek dagang lainnya seperti AstraZeneca, Moderna dan Pfizer yang mulai dilakukan secara bertahap."
1.43322E+18,"Kemenkes masih meyakini bahwa efikasi vaksin covid-19 yang sudah beredar di Indonesia, mulai dari Sinovac, AstraZeneca, Sinopharm, dan Moderna masih mempan melawan paparan varian Delta."
1.43322E+18,"telah menerbitkan emergency use authorization (EUA) terhadap 7 vaksin Covid-19 di Indonesia sejak Januari 2021 hingga saat ini. Adapun tujuh vaksin yang sudah mendapat EUA dari BPOM yakni Sinovac, vaksin Covid-19 PT Bio Farma, AstraZeneca, Sinopharm, Moderna, Pfizer, dan SputnikV"
1.43322E+18,"berjemur di pagi hari dan melakukan olahraga ringan. Masyarakat juga diharuskan untuk mengikuti vaksinasi yang diadakan oleh pemerintah Adanya pandemi COVID-19 menyebabkan banyak jenis vaksin bermunculan, yaitu vaksin Sinovac, AstraZeneca, Sinopharm, Moderna, dan Sputnik V."
1.43322E+18,"Ketujuh jenis vaksin tersebut di antaranya ada CoronaVac/Sinovac dari China, vaksin COVID-19 PT Bio Farma, AstraZeneca dari Inggris, Sinopharm dari China, Moderna dari Amerika Serikat, Pfizer dari Amerika Serikat, dan Sputnik V dari Rusia."
1.43322E+18,"Jenis vaksin yang digunakan pun berasal dari berbagai negara antara lain, Sinovac dari China, AstraZeneca dari Inggris, Moderna dari Amerika Serikat, dan lain sebagainya. Negara kita yang tercinta, Indonesia, juga turut mengembangkan vaksin COVID-19 yaitu Vaksin Merah Putih 🇮🇩🇮🇩"
1.43322E+18,"Selain itu pihak AstraZeneca juga bekerjasama dengan Oxford University akan menilai lebih lanjut tentang dosis dari vaksin tersebut. Setelah itu muncul beberapa vaksin lainnya seperti, BioNTech disebutkan mempunyai efektifitas 95 persen, berdasarkan pada 170 kasus COVID-19."
1.43322E+18,"Pada bulan november 2020,  masyarakat di warnai dengan laporan efektivitas kandidat vaksin COVID-19 yang cukup menggembirakan. Pada 23 November 2020, AstraZeneca melaporkan hasil sementara (interim result) kandidat vaksin mereka, menurut hasil ada dua dosis yang digunakan."
1.43322E+18,"[Dilematis Vaksin Merah Putih : Satu Lagi Karya Anak Bangsa Yang Luput Dari Dukungan.]
(A Thread)

Kebanyakan masyarakat Indonesia enggan menggunakan vaksin Sinovac, AstraZeneca, Sinopharm,Moderna, Pfizer, dan Novavax. Ada beberapa alasan orang enggan dan menolak vaksin Covid-19:"
1.43322E+18,"Pandemi COVID-19 hingga saat ini masih belum berakhir juga. Walaupun begitu, sudah terlihat titik terang karena telah ditemukannya berbagai vaksin seperti pfizer, moderna, sputnik V, astrazeneca, sinovac, dll."
1.43321E+18,", dan mengenakan masker) buat memutus penularan virus corona.mis. sebaliknya, nomor 10 menampilkan sangat optimis.
Indra Rudiansyah( 29), galat satu periset belia yang tergabung dalam studi vaksin AstraZeneca asal Oxford, membagikan anjuran terhadap pengembangan vaksin Merah Puti"
1.43321E+18,"vaksinasi guna mencegah penyebaran mata rantai virus ini. Vaksin. Yang saat ini sedang digalakkan agar negeri ini segera terbebas dari serangan Virus Corona. Berbagai macam jenis vaksin seperti, Sinovac, Sinopharm, Moderna, AstraZeneca, dsb."
1.43313E+18,"Contoh nama-nama vaksin yang sudah beredar di dunia yaitu seperti; Sinovac, Pfizer-BioNtech, Sputnik V, Astrazeneca dan Novavac. Di tengah hadirnya berbagai jenis vaksin COVID-19, Indonesia masih terus mengembangkan vaksin Merah Putih."
1.43311E+18,"Sebanyak 58.340 vial vaksin COVID-19 jenis Astrazeneca tiba di Bandara Internasional Soekarno-Hatta, Tangerang, Banten, Rabu (01/09).

https://t.co/Ps57oHToF6"
1.43311E+18,"Yang ketiga AstraZeneca, vaksin ini telah diklaim kemanjuran dan keamanannya sudah mencapai 90 persen. Yang keempat Moderna, vaksin dari Amerika Serikat ini mampu melindungi 100 persen relawan uji coba dari gejala parah Covid-19."
1.4331E+18,"Indonesia kembali kedatangan vaksin COVID-19 produksi AstraZeneca dan Sinovac sejumlah 15,3 juta dosis. Vaksin tersebut tiba dalam tiga tahap, yaitu tahap ke 43, 44, dan 45

@jokowi 

https://t.co/j3JoWIhFZv"
1.43309E+18,"Dari artikel yang saya baca, kendala yang mereka hadapi adalah kurangnya relawan yang bisa membantu mereka. Di Indonesia sekarang ini, tiap hari akan juga semakin banyak orang yang mendapatkan vaksin Covid-19, baik itu vaksin SinoVac, Sinopharm, AstraZeneca, dan lain-lain."
1.43308E+18,"Pembuatan vaksin COVID-19 telah dilakukan di berbagai negara, termasuk Indonesia melalui Lembaga Eijkman. 
Selain itu, pemerintah Indonesia juga melakukan kerja sama dengan 4 produsen vaksin, yaitu AstraZeneca dari Inggris, 
serta Sinovac, Sinopharm, dan CanSino dari China."
1.43307E+18,"terdapat beberapa tipe vaksin lainnya seperti moderna, astrazeneca, sinopharm dan juga sputnik yang dikabarkan mulai berdatangan. Dengan adanya vaksin merah putih yang didukung pemerintah sendiri dapat mengurangi beban dana pembelian vaksin untuk Covid-19."
1.43307E+18,"pemerintah sudah mendatangkan beberapa obat vaksin untuk COVID-19, yaitu vaksin Bio Farma, Sinovac, Astrazeneca,Sinopharm, Pfizer Inc. dan BioN Tech, dan juga Vaksin Moderna. Indonesia telah membuat beberapa vaksinasi, namun yang telah terdaftar BPOM dan telah melewati"
1.43306E+18,Jepang Pertimbangkan Campur Vaksin AstraZeneca dengan Vaksin Covid-19 Lain By – Opsiin https://t.co/KNoIyCXnL6 – Opsiin Plus https://t.co/YU7oM9ESZD https://t.co/KnqlM7aT8B
1.43306E+18,"20.13 #BeritaSONORA - TNI mengadakan vaksinasi Covid-19 secara drive thru di Tol Jagorawi. Targetnya 1.000 dosis vaksin per hari. Vaksin yang digunakan AstraZeneca dan Pfizer. Kegiatan ini dimulai pada 1 September, pukul 08.00-15.00 WIB.  #AdadiKompas 
https://t.co/kwuX1LgypL"
1.43305E+18,"Berikut beberapa negara dengan vaksin Covid-19 yang telah digunakan : Moderna dari Amerika, Sinovac dari China, AstraZeneca dari Uk, dan berbagai jenis vaksin covid-19 lainnya."
1.43305E+18,"Juni dosis 1 AstraZeneca , Juli positif covid , jadwal dosis 2 besok , kira-kira boleh vaksin atau suruh nunggu sebulan lagi ya? Ada yg pengalaman?"
1.43305E+18,Jepang Pertimbangkan Campur Vaksin AstraZeneca dengan Vaksin Covid-19 Lain By – Opsiin https://t.co/KNoIyCFMmw https://t.co/ncw6lGLgbd
1.43305E+18,"TNI mengadakan vaksinasi Covid-19 secara drive thru di Tol Jagorawi. Targetnya 1.000 dosis vaksin per hari. Vaksin yang digunakan AstraZeneca dan Pfizer. Kegiatan ini dimulai pada 1 September, pukul 08.00-15.00 WIB. #Polhuk #AdadiKompas @lordjune

https://t.co/vc6qhMhL5m"
1.43305E+18,"Pada 1 September 2021, Indonesia menerima kedatangan vaksin COVID-19 tahap ke-46, yakni sebesar 583.400 dosis vaksin jadi Astrazeneca. 
via @lawancovid19_id #DengerinElshinta 
https://t.co/qyFIqZga1g"
1.43304E+18,"dengan nomor EUA2158100143A1. Selain itu, vaksin Covid-19 AstraZeneca ini juga diklaim ampuh melawan virus Corona varian Delta dan Kappa

3 Sinopharm

Vaksin Covid-19 Sinopharm juga telah mendapatkan izin penggunaan darurat untuk dipakai di Indonesia."
1.43304E+18,"dan diberikan dalam dua dosis. Vaksin Covid-19 AstraZeneca diberikan dalam interval yang paling jauh dibandingkan vaksin lainnya di Indonesia, hingga 12 minggu.Vaksin Covid-19 Astrazeneca telah mendapatkan EUA dari Badan Pengawas Obat dan Makanan (BPOM) pada 22 Februari 2021"
1.43304E+18,"tiap dosis diberikan dengan interval 28 hari. Vaksin Covid-19 Sinovac diberikan dalam berbagai program vaksinasi pertama yang digulirkan Pemerintah.

2. AstraZeneca

Vaksin Covid-19 AstraZeneca ini memiliki platform berupa viral vector (non replicating),"
