TweetID,tweet
1.46314E+18,Pemerintah juga telah memastikan semua merek vaksin  di Indonesia keamanannya dan efektif melawan Covid19.
1.46312E+18,Vaksin yang aman dan efektif penting untuk mempertahankan kemajuan melawan #COVID19 yang telah dicapai. 🇺🇸🇮🇩 https://t.co/7ts0bsJTOv
1.46305E+18,Vaksin Pfizer Efektif Mencegah Virus COVID-19 Sampai 100 Persen Kepada Anak Usia 12-15 https://t.co/z4aWMv7V4f
1.46305E+18,"Epidemiolog dari Griffith University Dicky Budiman : Jenis apapun vaksinasinya akan di mix and match dari vaksin ini akan efektif. Jadi RI dalam posisi yg beruntung dari segi vaksinnya. Kita bisa mix and match vaksin yg ada.
#Covid19 #Coronavirus #Kemenkes"
1.46305E+18,"WHO Nyatakan Vaksin COVID-19 Efektif Mengurangi Rawat Inap dan Risiko Kematian
 
https://t.co/PdvDcfg9iW via @TribunHealth"
1.46302E+18,Vaksin Covid-19 Pfizer diklaim efektif untuk lindungi remaja berusia 12-15 tahun. https://t.co/mN1F49Jc57
1.46301E+18,Vaksin COVID-19 Pfizer 100% Efektif untuk Anak dalam Uji Klinis Jangka Panjang https://t.co/DatAPOk5Z3
1.463E+18,"Segera vaksin ya Sobat Sehat, karena vaksin terbukti efektif menekan penularan, mengurangi keparahan gejala dan menekan angka kematian akibat COVID-19.

Salam Sehat!
#KemenkesRI #FarmalkesRI #VaksinCovid19 #VaksinCovovax #VaksinAman #VaksinEfektif #BersatuLawanCovid19 #Covid19 https://t.co/W7JwoBQbWm"
1.46297E+18,Vaksin Pfizer kembali tunjukkan bukti efektif 100 persen melindungi remaja dari Covid-19. Efektivitas vaksin mRNA ini tampak setelah 4 bulan. https://t.co/ZEnvej3wUP
1.46296E+18,"@drpriono1 Tolong jawab!
Kemarin gw habis di vaksin 2x justru malah kena gejala yang mirip dengan covid.hampir satu keluarga kena padahal rata2 udah 2x vaksin.itu kenapa?
Malah Mentri mengakui vaksin ternyata tak efektif cegah covid"
1.46293E+18,"Dalam studi Pfizer, vaksin COVID-19 mereka tetap efektif hingga 100% pada anak usia 12-15 tahun, empat bulan usai vaksinasi dosis kedua. #kumparanNEWS https://t.co/vGxB2F76MY"
1.4628E+18,"@cybsquad_ @Tegawati_SP @drpriono1 @TedHilbert @by_blackangel @AldoBabeh @DrSLSimonSpKK @endridok @LtdAkbar @bd_baskoro @fahiraidris @rezagunawan Vaksin sebenarnya tidak efektif mencegah orang terkena covid. Lihat Singapura, ketika pembatasan kasus rendah, ketika sudah dibuka kasus naik padahal vaksinasi tinggi.
Hny saja belum paham kenapa di Indonesia kasus menurun padahal aktivitas sudah sgt bebas. Vaksinasi mmg merata,,"
1.46279E+18,@cybsquad_ @Tegawati_SP @drpriono1 @TedHilbert @by_blackangel @AldoBabeh @DrSLSimonSpKK @endridok @LtdAkbar @bd_baskoro @fahiraidris @rezagunawan Efektif tidak efektif yang penting kasus covid turun dan kita semua hidup lebih normal. Dan itu semua terjadi setelah vaksinasi sudah merata.
1.46277E+18,"@Gamaudungu Herd immunity sukses kalau ini bukan virus corona. Sekitar tahun 2013 saya iseng2 bertanya ke temen fakultas kedokteran sama biologi, ""mengapa vaksin virus flu tidak efektif?"" Mereka menjawab, ""virus flu sangat mudah bermutasi, sebetulnya ada vaksinnya, tapi selalu muncul..."
1.46276E+18,"""Dalam wawancara yang hanya berselang beberapa hari, Bill Gates dan Dr. Anthony Fauci mengakui vaksin COVID tidak efektif, tetapi keduanya menyarankan solusinya adalah memberikan lebih banyak booster kepada lebih banyak orang.""

https://t.co/YkEPoAlovQ"
1.4627E+18,"Badan kesehatan dunia atau WHO telah memasukan vaksin Covid-19 yaitu Sinopharm ke daftar penggunaan Vaksinasi yang sangat direkomendasikan.Vaksin Sinopharm ini juga telah diuji dan disetujui penggunaannya di beberapa negara,&amp; dinyatakan aman &amp; efektif oleh WHO dan BPOM Indonesia. https://t.co/OUUQt84zga"
1.46269E+18,"Austria gelombang keempat, Yordania gelombang ketiga. Indonesia harus perketat perbatasan dan penerbangan dari luar, belum saatnya buka tempat wisata. Pasien ICU covid Malaysia banyak yang sudah vaksin 2X, kini digalakkan booster ketiga. Entah efektif apa tidak. https://t.co/rZOleUhdmB"
1.46268E+18,"Dalam Penanganan pandemi PPKM, Vaksinasi dan Disiplin Prokes terbukti efektif dalam menahan lonjakan dan penyebaran pandemi covid-19. https://t.co/KDfU8XRyB8"
1.46268E+18,"Lonjakan kasus covid-19 terus menurun dan ini membuktikan bahwa PPKM, Prokes, Vaksinasi efektif dalam menangani lonjakan penyebaran pandemi. https://t.co/JHVBdnzy6c"
1.46268E+18,"Program PPKM terbukti efektif dalam menahan laju penyebaran pandemi covid-19, yang juga didukung oleh Protokol Kesehatan serta program vaksinasi. https://t.co/GM69YsKd3H"
1.4626E+18,"Pemerintah menegaskan bahwa semua merek vaksin yang ada di Indonesia aman dan efektif melawan covid-19

Wonderful Mandalika Indonesia https://t.co/lJc7fLEhup"
1.46258E+18,Polres Majene – Upaya vaksinasi terus saja dilancarkan di tengah masyarakat yang ditujukan untuk membentuk herd immunity sebagai langkah efektif dalam penanganan pandemi Covid-19. Minggu (21/11/21) https://t.co/XYFP9UFxU7
1.46235E+18,"Kondisi Eropa dan USA saat ini membuktikan bahwa 2 dosis vaksinasi yg mencapai 60%-70% pun blm efektif melindungi dr gelombang kasus baru.
Apalagi Indonesia yg bahkan blm sampai 33%.

Austria yg 64% fully vaccinated, kasus Covid harian sdh di 1500 Cases/M

https://t.co/dypsia11Vs https://t.co/G7dyrRxaBr https://t.co/kWmx7nPwqK"
1.46234E+18,"Vaksinasi Efektif Iindungi Diri
Dan Keluarga Dari Covid-19
•
#AyoLawanCorona
#poldakaltim 
#polrestasamarinda
#polsekkpsamarinda https://t.co/ykFwZmePby"
1.46233E+18,"Vaksin Covid-19 terbukti efektif kurangi tingkat kematian. #VaksinPentingImunKuat
#IkhtiarAtasiPandemi https://t.co/a8gYRx1VkC"
1.46229E+18,"Kini vaksin Covid-19 asal produsen farmasi China menjadi rebutan. Hal ini disampaikan oleh Menteri BUMN @ErickThohir . Sejak pertama kali didistribusikan ke Indonesia dan disuntikan kepada tenaga kesehatan, vaksin Sinovac dinilai tidak efektif mengendalikan virus. 
#erickthohir https://t.co/H8lKcwfaHV"
1.4622E+18,"VAKSINASI yang gencar digiatkan bulan2 terakhir ini dapat segera merealisasikan target nasional guna wujudkan Herd Immunity di Masyarakat. Juga sangat EFEKTIF MENGANTISIPASI SERANGAN GELOMBANG KETIGA VIRUS COVID-19. 
TAAT PROKES selalu agar pandemi ini segera beralih endemi ! https://t.co/pfRE8V76bv"
1.46219E+18,"Vaksinasi efektif antisipasi gelombang ketiga covid-19.
Tapi perlu di ingat , bahwa PROKES adalah cara yang paling aman terhindar dari penularan Covid-19.
Waspadalah... Covid masih ada.
@jokowi Lawan Pandemi https://t.co/NvuLaGPDOZ"
1.46205E+18,"Saat ini, para peneliti sedang berjuang menemukan vaksin virus corona yang aman dan efektif untuk di... https://t.co/kolXe56BMH"
1.46198E+18,"vaksin efektif antisipasi serangan gelombang ketiga covid
#IndonesiaSehatIndonesiaHebat #BersatuLawanCovid19 #NegeriPulihDenganVaksin https://t.co/OAvt3UTXdA"
1.46198E+18,"vaksin efektif antisipasi serangan gelombang ketiga covid
#IndonesiaSehatIndonesiaHebat #BersatuLawanCovid19 #NegeriPulihDenganVaksin https://t.co/ESZhTEI8UX"
1.46198E+18,"vaksin efektif antisipasi serangan gelombang ketiga covid
#IndonesiaSehatIndonesiaHebat #BersatuLawanCovid19 #NegeriPulihDenganVaksin https://t.co/ViFQ7MvSSI"
1.46197E+18,"VAKSINASI yang gencar digiatkan bulan2 terakhir ini EFEKTIF MENGANTISIPASI SERANGAN GELOMBANG KETIGA VIRUS COVID-19. Kita ikut mensharekan ke sekitar kita, agar warga yang belum tervaksin segera mendaftar.
TAAT PROKES selalu agar pandemi ini segera beralih endemi ! https://t.co/T3Nk2YtcgD"
1.46197E+18,"Vaksinasi COVID-19,sangatlah penting, bukan hanya untuk melindungi masyarakat dari COVID-19, tetapi juga memulihkan kondisi sosial dan ekonomi negara yang terkena dampak pandemi , juga sangat efektif dalam menekan angka kasus Harian Covid 19. https://t.co/zOOIq20WFU"
1.46197E+18,Sebuah studi yg terbit dlm jurnal Nature menunjukkan bahwa vaksinasi dpt memberikan efek perlindungan n efektif melawan varian virus corona penyebab Covid19. Penelitian lain jg menunjukkn individu yg telah mendapat dosis vaksinasi cenderung lebih ringan terkena infeksi. https://t.co/D6SqsnyFK4
1.46191E+18,"Vaksin Covid-19 efektif mencegah perawatan dan kematian.

Percaya Kinerja Jokowi https://t.co/qKx1pp3aZI"
1.4619E+18,"Vaksin efektif memutus rantai penularan Covid-19

Percaya Kinerja Jokowi https://t.co/tcSi5j4RKL"
1.4619E+18,"Vaksin sangat efektif dalam pemutusan rantai penularan covid-19. 

Percaya kinerja Jokowi https://t.co/YCAa6YpxZh"
1.46187E+18,Vaksin covid19 efektif mencegah covid19 https://t.co/uwUuDwk1VB
1.46167E+18,"19.00 #BeritaSONORA - Vaksinasi saja bukanlah solusi mengatasi pandemi Covid-19. Protokol kesehatan, seperti memakai masker, mencuci tangan, dan menjaga jarak, terbukti efektif menekan penularan Covid-19. @aik_arif #Iptek #AdadiKompas https://t.co/PviJoufC8Z @hariankompas"
1.46167E+18,"Vaksinasi saja bukanlah solusi mengatasi pandemi Covid-19. Protokol kesehatan, seperti memakai masker, mencuci tangan, dan menjaga jarak, terbukti efektif menekan penularan Covid-19. @aik_arif #Iptek #AdadiKompas https://t.co/zl2e5dI2OQ"
1.46159E+18,"Vaksin Efektif Antisipasi Gelombang Ketiga Covid-19
#Vaksinasi #Prokes #NKRIMajuBerjaya https://t.co/u6Q5erBqmA"
1.46159E+18,"Vaksin Efektif Antisipasi Gelombang Ketiga Covid-19
#Vaksinasi #Prokes #NKRIMajuBerjaya https://t.co/etJ5kwXWsZ"
1.46158E+18,"Vaksinasi Efektif Antisipasi Serangan Gelombang Ketiga Covid-19 di Indonesia

#Vaksinasi #Prokes #NKRIMajuBerjaya https://t.co/KneKKVQLGK"
1.46158E+18,"Vaksinasi Efektif Turunkan Potensi Serangan Gelombang Ketiga Covid-19
#Vaksinasi #Prokes #NKRIMajuBerjaya https://t.co/ANA16RfS5S"
1.46153E+18,"Hal yang paling efektif dalam mencegah penularan covid19 yakni dengan tetap mematuhi aturan PPKM, prokes dan vaksinasi
Rakyat cinta Jokowi https://t.co/7JENclSxHH"
1.46133E+18,"“Upaya ini akan efektif jika masyarakat patuh, taat, dan disiplin terapkan protokol kesehatan termasuk mengurangi mobilitas dan berpartisipasi dalam vaksinasi COVID-19.” tegas dr. Nadia di Jakarta (16/11)."
1.46131E+18,"Efikasi vaksin Covid-19 dosis 1 dan 2 disebut kurang efektif melawan varian baru virus Corona. Lantas, apakah suntikan booster juga akan membantu?  https://t.co/5crgyOfsNP"
1.46131E+18,"Efikasi vaksin Covid-19 dosis 1 dan 2 disebut kurang efektif melawan varian baru virus Corona. Lantas, apakah suntikan booster juga akan membantu? https://t.co/PQSPlXOnbZ"
1.4613E+18,"@ProfesorZubairi Prof... Orang yg HIV/AIDS di vaksin kopid, apakah berpengaruh terhadap tingkat efektivitas kekebalan terhadap virus korona? 
Seumpama ada yg tingkat efektif 70%, krn hiv/aids jd naik/turun brpa  persen"
1.46118E+18,"Jokowi Bangun Bangsa .Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/cfHtWpDlpu"
1.46118E+18,"Jokowi Bangun Bangsa | Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/JyDggn5bji"
1.46118E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/7NrROGgjoc

Jokowi Bangun Bangsa https://t.co/d6FKmUFoG2"
1.46118E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/CR0tUjYYBk

Jokowi Bangun Bangsa https://t.co/R7MdPy1cjr"
1.46118E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/3Dc2m2zZoF

Jokowi Bangun Bangsa https://t.co/xXckeGOoVx"
1.46117E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian

Jokowi Bangun Bangsa
https://t.co/kS43Px85Ab"
1.46117E+18,"Disiplin dalam menjalankan Prokes adalah kunci sekaligus vaksinasi non medis yang efektif untuk menekan penyebaran Covid-19. 

Karena itu dibutuhkan perilaku disiplin baik secara individu maupun secara kolektif general yang dilakukan dengan kesadaran penuh untuk melawan Covid-19. https://t.co/0rxrODsrbN"
1.46117E+18,"@UNICEFIndonesia Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian.
Jokowi Bangun Bangsa
https://t.co/KWyQQa7AoW"
1.46117E+18,4. Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian. Indonesia Bakal Terus Perkuat Program Vaksinasi. Jokowi Bangun Bangsa https://t.co/QuWBBSTXcy
1.46117E+18,3. Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian. Indonesia Bakal Terus Perkuat Program Vaksinasi. Jokowi Bangun Bangsa https://t.co/K8Dgd0oBtP
1.46117E+18,2. Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian. Indonesia Bakal Terus Perkuat Program Vaksinasi. Jokowi Bangun Bangsa https://t.co/oKzZqR4YSQ
1.46117E+18,1. Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian. Indonesia Bakal Terus Perkuat Program Vaksinasi. Jokowi Bangun Bangsa https://t.co/PBy6pWBJqf
1.46116E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian

Jokowi Bangun Bangsa 
https://t.co/vtVxIgrRub"
1.46116E+18,"Jokowi Bangun Bangsa Indonesia terbebas dari covid-19, Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/JK264JOTsi"
1.46116E+18,"Jokowi Bangun Bangsa
Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/RWhCSrS9xg"
1.46116E+18,"@7Kembangdesa Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/skOxHR8Zvg Jokowi Bangun Bangsa"
1.46116E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian. Vaksinasi Bukan Hanya Semata Menyelamatkan Diri Sendiri. Namun, Juga Menyelamatkan Keluarga, Lingkungan Dan Bangsa
https://t.co/iRLXaHOe0k Jokowi Bangun Bangsa"
1.46116E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/IZ3BW5OVBT
Jokowi Bangun Bangsa"
1.46115E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian, Jokowi Bangun Bangsa
https://t.co/AGoMk9cA4L"
1.46115E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian Jokowi Bangun Bangsa
https://t.co/0RKY4V5zoW"
1.46115E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/qp4JKSufTA
Jokowi Bangun Bangsa"
1.46113E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/8KIcZZeTTg"
1.46108E+18,"@Pai__C1 Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/2tcfuDU6cV"
1.46107E+18,@_ekokuntadhi Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian https://t.co/9ahe9iM8rW
1.46105E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
https://t.co/Gc77MvOFI5"
1.461E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian.

Jokowi Bangun Bangsa
https://t.co/nyxNsEiI5v"
1.46096E+18,"Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian Jokowi Bangun Bangsa
https://t.co/hXNPo1Ykw3"
1.46095E+18,"Cegah positif Covid-19 dengan vaksinasi, Prokes dan PPKM yang efektif https://t.co/b62f0rGBhl"
1.46089E+18,Hasil Penelitian: Suntik Vaksin Covid-19 Efektif Cegah Kematian https://t.co/oegNDFz5Na https://t.co/ZhKPQWOCJB
1.46086E+18,"Vaksin yg kerjanya ga efektif malah akibatkan mutan2 yg makin deadly. 
Kalo pake studi ini, Luhut dan Menkes ga salah bilang virus covid bisa makin ganas (,"") tapi bukan krn unvaccinated atau lalai prokes tapi produk gagal yg dipaksain pemakaiannya 😜😝😛

https://t.co/5YdKzw1lHE"
1.46081E+18,"Peneliti Indonesia di Amerika Temukan Vaksin Baru, Efektif Tangkal Berbagai Varian Corona https://t.co/SGwe6Pjpwf"
1.46049E+18,"@Ardienrini @FKadrun Ada kekebalan lokal di seputar mukosa atau dinding di mulut, sinus hidung, apalagi usus lebih banyak lagi, vaksin covid udah lama masuk research aplikasi via spray hidung, ini akan lebih efektif dibanding injeksi disaat pandemi secara teori"
1.46047E+18,"Kebijakan Pemerintahan Presiden Jokowi dinilai efektif dalam menurunkan kasus positif covid19. 
Mulai dari vaksinasi, hingga PPKM.. 
#KerjaJokowiOK https://t.co/gsNwk1AcAx"
1.46045E+18,"Sumbangsih yang harusnya diberikan dari dokter, virologis, farmakologis, dkk adalah membuat obat penyembuhan covid-19 yang efektif. Tidak berhenti hanya sampai membuat vaksin.

Butuh dana besar. Emang selama penangan covid-19 gratisan alias nggak butuh dana besar?"
1.46041E+18,"Polres Majene - Vaksin saat ini menjadi fokus utama pemerintah yang menjadi upaya paling efektif dalam menangani problema pandemi virus Covid-19, Dapat kita saksikan pelayanan di gerai vaksin Polres Majene bahkan buka setiap hari pagi hingga sore. (16/11/21) https://t.co/fLGr4VrqVF"
1.4604E+18,"PPKM , Prokes serta vaksinasi terbukti ampuh serta efektif mnghambat lahu penularan serta pnyebaran covid 19. 
Jadi jangan abaikan aturan yg ada ya. Semuanya demi kesehatan kamu dn keluarga . https://t.co/ZU07UrK7WL"
1.46039E+18,"PPKM dan Vaksinasi Terbukti efektif menekan Penularan Covid, dilanjutkan dengan patuh Prokes, pencegahan harus terus di lakukan antisipasi melonjakan Covid, saat ini kita sudah berhasil, ingat tetap jalankan prokes dn segera Vaksin https://t.co/0ktlkVmpoH"
1.46039E+18,"Penerapan PPKM dan Vaksinasi efektif turunkan kasus baru Covid-19.

Selain itu kepatuhan masyarakat terhadap protokol kesehatan (Prokes) juga berperan dalam menurunkan kasus  positif Covid 19 di Indonesia. https://t.co/P0428eKwE4"
1.46038E+18,"Vaksinasi, disiplin prokes dan penerapan PPKM efektif menurunkan kasus dan menghambat laju penyebaran covid di luar Jawa Bali https://t.co/j9FzJ7EEqh"
1.46034E+18,@zefanyaam @Newmind24 Tetap sj sebisa mgkin hindari vaksin covid...vaksin alami lbh efektif
1.46029E+18,"Saat ini, para peneliti sedang berjuang menemukan vaksin virus corona yang aman dan efektif untuk di... https://t.co/kolXe56BMH"
1.46024E+18,"Vaksin Covaxin 93,4 persen efektif cegah Covid-19 parah. https://t.co/Io7WXQRE6I"
1.46017E+18,"Patuh aturan PPKM, Ikut Vaksinasi dan disiplin menjalankan protokol kesehatan sangat efektif untuk menekan penyebaran Covid-19.

Karena itu dibutuhkan perilaku disiplin baik secara individu maupun secara kolektif yang dilakukan dengan kesadaran penuh untuk melawan Covid-19✍🇲🇨 https://t.co/NlOQY85gM9"
1.46017E+18,"Untuk menekan jumlah kasus Covid 19, Pemerintah mengambil langkah cepat dengan melakukan sejumlah langkah antisipatif seperti PPKM, Vaksinasi, Disiplin Prokes agar jumlah peningkatannya dapat segera dikendalikan &amp; terbukti efektif menurunkan kasus positif Covid 19 di Indonesia. https://t.co/ruCkN7YmLg"
1.46013E+18,"PPKM, Vaksinasi, dan Prokes terbukti efektif turunkan kasus positif Covid-19 di Indonesia

#IndonesiaSehatIndonesiaHebat
#BersatuLawanCovid19
#NegeriPulihDenganVaksin 
#NKRIMajuBerjaya https://t.co/M2fznDgpiZ"
1.46013E+18,"PPKM, Vaksinasi, dan Prokes terbukti efektif turunkan kasus positif Covid-19 di Indonesia

#IndonesiaSehatIndonesiaHebat
#BersatuLawanCovid19
#NegeriPulihDenganVaksin 
#NKRIMajuBerjaya https://t.co/HEB3cdSoER"
1.46013E+18,"PPKM, Vaksinasi, dan Prokes terbukti efektif turunkan kasus positif Covid-19 di Indonesia

#IndonesiaSehatIndonesiaHebat
#BersatuLawanCovid19
#NegeriPulihDenganVaksin 
#NKRIMajuBerjaya https://t.co/DIxHeaUBJq"
1.46011E+18,Vaksin efektif cegah covid-19. Maju Bersama Jokowi https://t.co/ODLXIFV04X
1.46011E+18,Vaksin efektif cegah covid-19. Maju Bersama Jokowi https://t.co/mMrmLu7h3t
1.46011E+18,Vaksin efektif cegah covid-19. Maju Bersama Jokowi https://t.co/IuOFFCVflE
1.46011E+18,Vaksin efektif cegah covid-19. Maju Bersama Jokowi https://t.co/5yjFzSg7jK
1.46011E+18,Vaksin efektif cegah covid-19. Maju Bersama Jokowi https://t.co/XBi8vBQ1ZU
1.46011E+18,Vaksin efektif cegah covid-19. Maju Bersama Jokowi https://t.co/TPO9mwzGqL
